"3","S","160236950","32","ＢＲＡＦ遺伝子検査（ＰＣＲ－ｒＳＳＯ法）（肺癌等を除く固形腫瘍）","12","BRAFｲﾃﾞﾝｼｹﾝｻ","0","0","","3","5000.00","0","0","600","14","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","D","20231101","99999999","27417000","2","03","004","02","01","2","03","004","02","01","00","00","0","00","00","0","00","00","0","00","00","0","0","悪性腫瘍組織検査（処理が複雑なもの）（固形腫瘍（肺癌及び大腸癌を除く。）におけるＢＲＡＦ遺伝子検査（ＰＣＲ－ｒＳＳＯ法））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","160237050","28","ＢＲＡＦ遺伝子検査（ＰＣＲ－ｒＳＳＯ法）（悪性リンパ腫）","12","BRAFｲﾃﾞﾝｼｹﾝｻ","0","0","","3","5000.00","0","0","600","14","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","D","20231101","99999999","27418000","2","03","004","02","01","2","03","004","02","01","00","00","0","00","00","0","00","00","0","00","00","0","0","悪性腫瘍組織検査（処理が複雑なもの）（悪性リンパ腫におけるＢＲＡＦ遺伝子検査（ＰＣＲ－ｒＳＳＯ法））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
