"3","S","160235250","31","ＳＡＲＳ－ＣｏＶ－２・インフルエンザ・ＲＳ核酸同時検出（委託）","20","SARSCOV2ｲﾝﾌﾙｴﾝｻﾞRSｳｲ","0","0","","3","700.00","0","0","600","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","D","20221028","99999999","35816110","2","03","023","00","10","2","03","023","00","10","00","00","0","00","00","0","00","00","0","00","00","0","0","ＳＡＲＳ－ＣｏＶ－２・インフルエンザ・ＲＳウイルス核酸同時検出（検査委託）","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","160235350","32","ＳＡＲＳ－ＣｏＶ－２・インフルエンザ・ＲＳ核酸同時検出（委託外）","20","SARSCOV2ｲﾝﾌﾙｴﾝｻﾞRSｳｲ","0","0","","3","700.00","0","0","600","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","D","20221028","99999999","35816120","2","03","023","00","10","2","03","023","00","10","00","00","0","00","00","0","00","00","0","00","00","0","0","ＳＡＲＳ－ＣｏＶ－２・インフルエンザ・ＲＳウイルス核酸同時検出（検査委託以外）","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","160235450","31","ＳＡＲＳ－ＣｏＶ－２・インフルエンザ・ＲＳ抗原同時検出（定性）","20","SARSCOV2ｲﾝﾌﾙｴﾝｻﾞｳｲﾙｽ","0","0","","3","420.00","0","0","600","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","D","20221028","99999999","33590010","2","03","012","00","44","2","03","012","00","44","00","00","0","00","00","0","00","00","0","00","00","0","0","ＳＡＲＳ－ＣｏＶ－２・インフルエンザウイルス・ＲＳウイルス抗原同時検出（定性）","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
