"5","S","150431610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150431710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","160242250","32","マイコプラズマ・ジェニタリウム核酸・マクロライド耐性変異同時検出","20","ﾏｲｺﾌﾟﾗｽﾞﾏｼﾞｪﾆﾀﾘｳﾑｶｸｻ","0","0","","3","350.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","D","20250101","99999999","43545000","2","03","023","00","012","2","03","023","00","12","00","00","0","00","00","0","00","00","0","00","00","0","0","マイコプラズマ・ジェニタリウム核酸及びマクロライド耐性変異同時検出","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"3","S","160242350","7","Ｐ１６タンパク","8","P16ﾀﾝﾊﾟｸ","0","0","","3","720.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","41","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","N","N","20250101","99999999","96445000","2","13","002","00","001","2","13","002","00","01","00","00","0","00","00","0","00","00","0","00","00","0","0","免疫染色（免疫抗体法）病理組織標本作製（Ｐ１６タンパク）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
