"5","S","140006510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","140006610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","150453250","10","ê√ñ¨ópÉXÉeÉìÉgóØíuèp","20","ºﬁÆ≥–¨∏÷≥Ω√›ƒÿ≠≥¡ºﬁ≠","0","0","","3","32100.00","0","0","500","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","1","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","500","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","K","K","20241201","99999999","83225000","2","10","619","02","001","2","10","619","02","00","00","00","0","00","00","0","00","00","0","00","00","0","0","ê√ñ¨ópÉXÉeÉìÉgóØíuèp","0","0","0","K619-2","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"3","S","160241950","9","çRÇfÇlÅ|ÇbÇrÇeçRëÃ","11","∫≥GMCSF∫≥¿≤","0","0","","3","1380.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","D","20241201","99999999","42485000","2","03","014","00","043","2","03","014","00","43","00","00","0","00","00","0","00","00","0","00","00","0","0","çRÇfÇlÅ|ÇbÇrÇeçRëÃ","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"3","S","160242050","15","ÇsÇ`ÇqÇbÅiñÚç‹ê´âﬂïqè«è«åÛåQÅj","4","TARC","0","0","","3","179.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","D","20241201","99999999","42895000","2","03","015","00","018","2","03","015","00","18","00","00","0","00","00","0","00","00","0","00","00","0","0","ÇsÇ`ÇqÇbÅiñÚç‹ê´âﬂïqè«è«åÛåQÅj","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"3","S","160242150","14","ÇeÇfÇeÇqÇQóZçáà‚ì`éqïWñ{çÏêª","20","FGFR2’≥∫ﬁ≥≤√ﬁ›ºÀÆ≥Œ›","0","0","","3","7824.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","40","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","600","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","N","N","20241201","99999999","96675000","2","13","005","02","001","2","13","005","02","01","00","00","0","00","00","0","00","00","0","00","00","0","0","ÇeÇfÇeÇqÇQóZçáà‚ì`éqïWñ{çÏêª","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
